campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,21,23,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,22,0,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,22,1,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,22,2,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,22,3,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,22,4,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,22,5,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,22,6,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,22,7,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,22,8,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,22,9,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,22,10,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,22,11,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,22,12,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,22,13,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,22,14,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,22,15,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,22,16,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,22,17,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,22,18,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,22,19,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,22,20,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,22,21,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,22,22,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,22,23,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,23,0,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,23,1,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,23,2,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,23,3,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,23,4,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,23,5,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,23,6,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,23,7,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,23,8,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,23,9,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,23,10,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,23,11,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,23,12,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,23,13,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,23,14,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,23,15,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,23,16,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,23,17,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,23,18,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,23,19,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,23,20,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,23,21,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,23,22,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,23,23,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,24,0,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,24,1,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,24,2,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,24,3,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,24,4,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,24,5,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,24,6,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,24,7,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,24,8,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,24,9,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,24,10,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,24,11,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,24,12,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,24,13,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,24,14,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,24,15,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,24,16,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,24,17,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,24,18,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,24,19,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,24,20,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,24,21,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,24,22,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,24,23,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,25,0,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,25,1,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,25,2,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,25,3,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,25,4,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,25,5,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,25,6,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,25,7,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,25,8,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,25,9,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,25,10,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,25,11,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,25,12,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,25,13,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,25,14,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,25,15,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,25,16,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,25,17,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,25,18,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,25,19,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,25,20,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,25,21,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,25,22,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,25,23,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,26,0,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,26,1,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,26,2,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,26,3,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,26,4,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,26,5,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,26,6,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,26,7,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,26,8,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,26,9,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,26,10,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,26,11,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,26,12,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,26,13,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,26,14,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,26,15,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,26,16,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,26,17,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,26,18,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,26,19,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,26,20,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,26,21,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,26,22,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,26,23,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,27,0,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,27,1,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,27,2,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,27,3,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,27,4,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,27,5,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,27,6,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,27,7,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,27,8,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,27,9,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,27,10,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,27,11,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,27,12,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,27,13,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,27,14,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,27,15,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,27,16,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,27,17,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,27,18,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,27,19,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,27,20,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,27,21,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,27,22,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,27,23,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,28,0,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,28,1,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,28,2,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,28,3,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,28,4,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,28,5,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,28,6,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,28,7,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,28,8,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,28,9,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,28,10,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,28,11,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,28,12,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,28,13,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,28,14,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,28,15,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,28,16,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,28,17,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,28,18,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,28,19,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,28,20,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,28,21,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,28,22,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,28,23,3.91,3.91
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,29,0,2.61,2.61
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,29,1,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,29,2,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,29,3,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,29,4,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,29,5,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,29,6,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,29,7,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,29,8,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,29,9,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,29,10,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,29,11,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,29,12,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,29,13,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,29,14,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,29,15,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,29,16,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,29,17,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,29,18,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,29,19,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,29,20,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,29,21,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,29,22,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,29,23,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,30,0,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,30,1,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,30,2,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,30,3,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,30,4,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,30,5,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,30,6,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,30,7,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,30,8,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,30,9,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,30,10,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,30,11,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,30,12,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,30,13,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,30,14,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,30,15,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,30,16,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,30,17,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,30,18,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,30,19,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,30,20,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,30,21,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,30,22,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,30,23,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,31,0,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,31,1,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,31,2,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,31,3,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,31,4,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,31,5,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,31,6,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,31,7,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,31,8,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,31,9,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,31,10,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,31,11,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,31,12,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,31,13,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,31,14,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,31,15,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,31,16,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,31,17,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,31,18,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,31,19,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,31,20,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,31,21,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,31,22,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,3,31,23,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,1,0,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,1,1,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,1,2,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,1,3,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,1,4,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,1,5,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,1,6,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,1,7,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,1,8,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,1,9,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,1,10,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,1,11,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,1,12,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,1,13,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,1,14,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,1,15,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,1,16,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,1,17,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,1,18,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,1,19,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,1,20,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,1,21,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,1,22,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,1,23,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,2,0,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,2,1,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,2,2,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,2,3,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,2,4,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,2,5,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,2,6,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,2,7,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,2,8,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,2,9,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,2,10,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,2,11,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,2,12,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,2,13,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,2,14,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,2,15,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,2,16,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,2,17,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,2,18,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,2,19,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,2,20,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,2,21,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,2,22,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,2,23,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,3,0,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,3,1,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,3,2,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,3,3,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,3,4,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,3,5,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,3,6,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,3,7,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,3,8,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,3,9,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,3,10,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,3,11,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,3,12,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,3,13,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,3,14,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,3,15,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,3,16,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,3,17,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,3,18,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,3,19,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,3,20,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,3,21,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,3,22,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,3,23,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,4,0,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,4,1,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,4,2,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,4,3,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,4,4,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,4,5,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,4,6,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,4,7,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,4,8,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,4,9,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,4,10,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,4,11,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,4,12,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,4,13,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,4,14,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,4,15,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,4,16,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,4,17,5.22,5.22
Tempe,173AN-1,Sage Hall North 1st Floor,2019,4,4,18,5.22,5.22
