,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
77,7.4447147282184805,10.001440955177149,12.505297383914527,8.930823648146035,7.925550217994247,8.227022899085204,11.242890189207568,11.757434472343524,8.524901233242877,10.756358316587724,13.241740493794532,14.337287425152265,10.81624573003917,11.913060801489063,7.1807789697724544,10.171089815221942,10.218028162241136,15.384563830986918,9.60584168970434,9.70017542766365,11.599599458357318,9.86372057109275,12.373965132593499,7.623888503724111,8.258684823402481,13.445635219458518,9.624985401073536,12.417617155934956,14.313574578401347,12.16027564733504,9.764564803775077,6.223938311073389,6.774255529754088,8.381104422700682,10.540411517933219,13.104701186800735,8.730176158361814,10.519630355770948,12.997330116806385,3.889424952348148,11.09321822532264,11.38690977756531,10.606878130840636,12.031695827191115,13.494303521690941,13.049230238174207,13.092354078698884,10.234274236476748,9.482792873047364,1.6314674808151068,10.410913018838146,9.896297694942403,9.525851690450756,12.976426785311949,12.69743463485466,14.355709394927855,19.03571129517519,14.652007776753145,13.76683666465522,15.791540432194484,15.720813382064314,14.999461745209437,12.368273539080166,13.720176812897732,18.495686731880564,16.752341929305363,8.533024879156413,9.887442383480073,9.195340350583159,12.947403365014772,9.34621771951283,11.738624596671158,13.982254065055445,11.076250665582002,17.07305254432841,18.00933114899804,14.49796472664313,-0.0,6.349684994682716,17.216367206602186,13.826411359138723,11.204567903894256,13.282217355430515,16.844171733898698,10.1457586429694,9.259210699823834,7.087139532509782,8.928227420642761,8.09466189892419,11.153053951288472,9.332569614284003,9.261753309220223,10.527022182613383,10.390688266939636,14.629370320406437,11.040791780834278,15.788536659735957,30.78509473282281
78,3.718483570206201,4.148185326794923,6.58333818307063,3.684909613094096,2.6084775322197777,3.92070922824488,5.4247346356836585,6.428861162210326,5.627690519629815,4.767485813072997,7.285506666127407,6.060503558716347,4.772388806425174,5.673210479194161,2.79228768999381,3.861006338006808,4.630233961345207,8.257296393245685,4.522175684508417,3.7160395658518,6.030485168691289,5.113978875905067,7.007176923797446,2.6194359199654738,2.838602049489012,8.092459171811736,6.16504925981926,7.538428942847875,10.139951900455733,6.472653446913054,3.8356655832364672,2.450541968901799,2.3352608014382223,4.427979469604948,4.900790949390033,5.902859192581375,3.24900940230736,4.627106172794289,8.351092421251776,3.199537572211966,5.368943285263514,4.571465320556877,4.744917791973709,5.696781288688292,7.418391107642026,8.828490543411913,5.876539916240965,4.9345919417389155,3.9087531403927196,7.006319771334885,4.527469351624499,3.7999006716536163,3.706293670026531,7.403469542665291,5.109350319749334,5.921007543736767,14.15661050203615,6.9923047805053775,7.69686612541667,8.39611471583195,8.583361475209868,7.363061541358724,5.8105307197156115,6.083238362944046,9.274764030255895,8.643464912486543,2.3287850493717643,4.138443737955366,3.432247280913561,6.79479882815027,4.2876604799881655,6.587098529907639,9.083698520096274,6.355783851198185,8.544344137858312,9.323935197546092,8.000944631519287,6.349684994682716,-0.0,10.41004154207288,7.606568135945153,5.482671329080835,7.632672945110333,9.896779789093143,5.9737536508049,5.170537762247185,4.06072851344546,4.667782484277612,3.2459697939094343,6.016776757433947,3.776294029651328,4.329073825618175,4.795109095497204,4.929536931218615,9.765781792442153,6.686844037986949,11.58813499563654,33.373090870976476
79,8.549447328235743,10.227192383832444,6.992377412974501,6.929892914775065,8.09399858644855,9.428773074319713,8.491467211386192,7.366382538709059,10.015847285426158,6.0041561437230415,5.862777559659676,6.009747378570559,5.434393124796041,5.135424513428173,6.800126705399616,7.814870199256667,7.477104165032097,14.53084289944501,7.838654976524484,6.710417058761004,7.319071577896575,8.36300868350351,6.824924617516783,11.355138353244937,6.565050153540415,5.762316363240523,6.83041135978981,4.660745457649537,3.73166044515005,6.741495665090009,7.140287080285374,8.397759038147216,9.4215190515221,9.155669884058852,5.7628342586528145,4.93712661405553,6.5620388151258835,5.755047264180517,19.617263749700683,11.578659711695776,5.314641376263018,7.2152478950515775,6.32828487266346,4.289795019850492,3.6918119791127237,4.34909425978973,4.571968601288955,6.987411584025057,10.096152041952976,15.914160027470976,8.183593232651974,7.44961257088042,9.352103067515854,5.267575205027353,4.986586022471016,3.2276034862684084,2.0215044765957937,2.863651065753464,2.6716306284289533,2.966161860198583,2.0201271938896816,2.857252950444423,3.1349154351390918,5.905033235784139,2.240469535401885,2.9505616166176423,7.45510168374124,7.674396888067408,8.561095335551116,5.222272047613413,6.3793286809818355,4.153389352829767,2.993355932830579,11.855724648839917,2.6509549382598814,3.5695284657297073,2.4806319124370764,17.216367206602186,10.41004154207288,-0.0,2.6401841017870886,5.693069435050695,3.2112888524936163,2.2115483668977354,5.966650729192449,6.518258279595493,9.524126749391986,7.9455625063579625,7.253959530445101,4.854376186504051,6.898419077158748,7.727117179045784,5.914067517961243,5.854666921740654,2.826055559088183,5.134263233668353,12.917948512440631,24.385069643151226
80,7.443761060527954,6.853492471504234,4.326731614162097,6.743276246770928,6.314270714103202,6.529550959376016,6.4204345637799225,5.6662747466358825,7.522681013928969,3.766324779006017,4.3256496673468225,3.7651623614099456,3.673189977752398,3.685194665136785,5.663053992165729,6.002553725143165,6.711166049674265,12.75124826761597,7.056091319864952,3.8593531548589,5.442555541352906,4.849305797757963,4.355063960215286,8.044277389296202,6.125159345393435,4.544097694110951,6.279380663831825,2.831436785739419,2.667268826410803,5.230441801599976,5.240774704653468,7.379706413452981,7.624664820729318,6.527035913180195,3.175913476426127,4.005561287555373,5.281019305276779,4.143624689909486,12.473061605299415,8.651844027815752,3.6525933173382437,3.823923420009932,3.922733938011536,1.7897179065958264,1.6532125710612622,3.2557993930291347,2.8289656699270114,5.399292538361546,6.778605571143733,14.353588086758696,5.524196590250507,4.991188557004306,6.350701349111311,3.570132956349674,2.940689596538694,2.6482283517339305,3.4483330825223097,2.015807434582676,1.5642747908583876,1.3257206818301512,1.873455650124686,2.716464791771206,1.532906448656172,3.5717909493499405,3.936352799320662,2.1186356595279987,5.310676165854766,4.402728260355881,5.111172982756622,2.713473791546408,5.095110907013491,1.8577079949712734,1.7804455512237076,7.072322130345332,2.4447579273331117,2.7384921262795894,1.2123324938207916,13.826411359138723,7.606568135945153,2.6401841017870886,-0.0,2.4542222643096014,1.5054562460281045,2.2725281475591634,6.067721105994403,5.713078749814313,8.628682543680656,6.258918942653656,5.633796163543738,2.9685205047309906,4.318202850037863,5.227201837774989,3.889303095645937,4.870594258432305,2.247473688957353,3.474111356412387,11.085766512184298,27.047043770462277
81,6.317992737807856,4.577133878934705,4.112865074901962,5.102631256388179,4.870545481910817,5.609449319292127,4.9209488479671295,5.1131277561987085,7.176134619908984,3.322314266593627,4.773401802127294,4.541586012411085,3.5306740847595828,3.5558780904726173,3.6033079448914562,4.401477316079463,4.959427828040938,19.01720556819084,5.386566911671747,2.0187058708809498,3.5596084875958196,3.8069961584807954,3.5130481757126955,6.883771816787254,4.0304087534266255,3.219327131961434,4.97537426051417,2.629655956053064,2.9698658014369026,4.175583904048684,4.38858528711878,5.234470571714741,6.053977159708337,4.84808200362383,2.380226533852057,3.374366655086546,3.6274389720918547,3.145309019428963,8.447270031237885,7.373207825044283,2.646484572419894,2.7438691873824514,3.002920937442685,2.5015987936489905,3.047367922956297,3.269372003262756,3.508135456997381,2.748610106039998,4.931023797742878,11.618043120472706,4.902387566284265,3.906601783969218,5.111511782021311,4.140304066331062,3.016260331591894,3.3145626685841028,6.856076663217946,3.409550747999002,3.2853625877887978,3.3605117642548357,4.347701797879483,3.7031211426707538,2.178466132046559,3.432683232726007,5.545159639197306,3.787669331216709,4.915517622658776,2.3340669213380583,2.954439664513206,2.851692969684265,3.8688630508423,1.5277746996549235,3.4766117066944298,4.721632465244921,5.025037123262091,5.274663933471965,3.7543419991707463,11.204567903894256,5.482671329080835,5.693069435050695,2.4542222643096014,-0.0,2.6400721989901417,4.41267483407653,4.767746885307529,4.433097485540016,6.746886448441756,5.311882673666955,4.358215428589617,1.9361704822458203,3.62679787749808,4.2353112322465085,3.3685655603700586,3.9582138513964247,3.8621685907385683,2.7634841542736797,13.658364264852354,28.74841817200513
82,7.532952645517122,7.396150958860336,5.05184865840118,5.84760399387939,5.268813811132045,7.406287635625959,7.603768087638804,5.830082005093996,8.962542568510173,3.606423518745296,4.9196568403556205,5.893365434086146,3.7363777515498056,3.9228483398841036,4.846459003661064,5.795892354996882,5.7118084713993404,10.722120659493902,6.863694484881472,4.3109481239504905,5.203089735528049,4.888862507537392,5.203955247877712,8.423236201546503,4.980239556597807,4.330453865870391,6.067450055567708,3.4581075963552577,3.2131297019483824,4.715088282635303,5.662892885425427,6.583258772843194,7.106382235317229,6.975961974491257,3.414771173844263,3.892141442181494,4.676802298337927,4.3381598434671895,8.980385509332589,8.320343606246913,3.8847867501114868,4.765099984484758,4.53100597498571,2.416621341908885,1.8906863777484444,2.52830166443768,3.1620069070790695,4.397026018992179,7.200627858617475,13.505068530076505,6.528929222252096,5.877403207566666,7.062131747079919,4.590892308766511,2.6486569493387586,2.786596639900458,4.030362900222882,1.772645107115175,2.187050125420529,2.5737379726810485,2.8957636530360125,2.4055656379747385,1.7292009148830239,3.8211944615993856,4.362121895692434,2.479948033311026,4.820875736949622,4.35462371951811,5.2192586304821225,3.809957492243758,3.9786885285515856,2.0345720624785812,2.2717589958026463,10.033476579425903,3.490599067491876,3.18509273656112,2.2837475507691276,13.282217355430515,7.632672945110333,3.2112888524936163,1.5054562460281045,2.6400721989901417,-0.0,3.1617143899729507,5.197642955384226,5.0842301740838955,7.6664565465766445,5.9157871851556845,4.8244050138871435,3.0212928639948564,4.265314719419166,5.619312624685896,4.131511962969229,4.323824805416187,2.574908876908509,3.507086108229542,10.856196017653962,23.389245097750425
83,9.437174770805903,8.10746309255636,5.975903829243935,7.834415244928114,8.013016960236586,8.191297096234942,9.691778714276396,7.054835426821828,10.345496659191111,7.255910132025758,6.338088464146569,6.388089628363739,6.401453941575432,5.414059840185145,6.6569764719822375,6.720650226382166,7.308846925420966,22.652134525618287,7.211321462029368,5.614129873552237,6.521539281602516,6.445671521635918,5.715546767203605,12.267900513535674,6.9566767894249955,5.257854203781983,7.071165923084778,4.368426828985921,3.4288410796382283,4.770177544849805,6.865349349618894,8.040970325821839,8.945196665261832,7.63841219026618,4.875331340677051,4.2625229838432075,7.059959956695294,5.9666981856356065,17.72802716598253,11.765916534395044,4.757108132869521,4.990647282983251,5.192114598065959,3.90055901487413,3.6397945201707373,4.246617834926701,3.781590364112887,6.414299809834267,7.184536212943644,17.9158403097814,7.961954422033976,6.111481628239234,7.644189446871181,4.942787405837653,4.340247935394466,3.4197672259287955,3.788910995083307,3.3349952716602114,3.1564866267924674,1.653643102009822,2.0640351292803834,3.064534451345756,3.2057528163007296,4.431448727435437,1.9003012320902557,2.2089480495755756,8.74657339269024,4.997308687125876,6.795150547251358,5.084410203574024,7.770959143313066,3.925669472145127,3.452073458638748,10.917251205086561,1.5768834055236,2.0529205058205933,2.7574380010083503,16.844171733898698,9.896779789093143,2.2115483668977354,2.2725281475591634,4.41267483407653,3.1617143899729507,-0.0,6.5819764500051825,7.004862580315085,8.980205663609787,7.6127536498955415,9.225870078864514,4.496922393870237,6.915247768674474,7.4060517805332164,6.3727398233364365,6.199613885291314,3.518416617567894,5.302697968878201,10.366166571054642,31.31585017252942
84,3.843311137851513,4.2713826355794815,3.7358302193427346,2.7460589329520046,4.380225637842599,4.094956273223938,3.436585735220228,3.831242550626061,5.6407117552844275,3.2561758267810363,4.6564044760719545,4.529048537819233,4.415853395834991,3.2562928290246673,3.403325437128836,3.5479173422155865,2.5830057896318954,10.011538434944043,3.119051870501854,3.5113008494344258,3.973433330600726,4.474426874003132,3.7276881697890785,5.514358432235478,3.0057079125534885,3.8600594739905096,3.081153865436135,4.0428082593401475,4.320894770064975,4.523299189235253,3.9326150629215166,3.5850206418274775,4.021665532059993,3.1060096728600484,3.917237087243874,4.068427564137243,3.3683378223706844,3.4649405023623134,12.415322642313734,7.312717994201456,3.5666472825474105,3.555855676338105,2.9928670072921086,4.861016846645799,7.336803700564248,2.9989133258738727,4.797091927098683,3.311536993895981,3.5430844607952916,10.852990632348899,2.091623278171,2.8899480938944726,2.9173873726459996,3.3423702530113233,4.500109433089372,4.650015632641998,6.417785725087656,4.477089421149305,5.065189534241586,6.9063853474764745,6.313648088817173,4.286524119665572,3.8419365882426884,4.092682337416427,8.623761513729374,7.349361054716745,3.5069405252174355,4.446603975573429,3.616717009931793,3.7607872978994,3.096907019586001,4.124094498039692,5.036757286803189,5.590778358896748,7.700079498231813,7.613237507329496,5.0548787693219674,10.1457586429694,5.9737536508049,5.966650729192449,6.067721105994403,4.767746885307529,5.197642955384226,6.5819764500051825,-0.0,1.4420206176869939,3.2559552802634806,2.2042400816298,3.5541673823657303,3.130180127372055,2.9656987698099653,2.1399094220942034,2.2966931893804556,2.033929584222454,4.6979582083699105,3.1614394540849107,11.779951999802355,17.82232137251435
85,2.499139284682288,3.6670081874844564,3.0715379397214497,1.8977058226066859,3.3265857424677066,3.1800961700116233,2.7192082349015574,3.3941999884442904,5.071092920915071,2.6978357852482793,4.588484697241826,4.278616536735418,3.164850105632468,2.6902893287080616,2.603303488920083,2.638294404363982,2.1745330396316924,8.690766333905522,2.3325768493786017,2.919947736943708,3.6951035503572673,3.4711436489511858,3.866258470067122,3.8326173352934996,2.376886297691755,4.381398543999159,3.690674696214159,3.5801469798925343,4.731970569776042,4.78305635271315,3.2791198444177665,2.4561195040618107,3.1902428012571353,2.0304906535310923,3.4522177977492556,3.7346658724065915,2.277851204208075,2.45456680851361,10.81713565119022,6.054721331432131,2.8637488154459882,2.932005195784468,2.44480681596353,4.955398627568698,6.110772958908287,3.0427264879368168,4.009914594585691,2.347442939464558,2.797115504829215,9.188948558662753,1.933394840085393,2.157455131130638,2.0951691143964855,3.041188601522789,4.065858605572816,4.852827616075209,6.558955315049708,4.749300435307715,5.316057330072139,6.98097042967979,6.017656265058107,5.101400314159814,3.8231762776331353,4.4417775316511,8.892159893772135,7.106129930069678,2.421275624181179,3.3985616061873913,2.643501294488829,3.4713937356107047,2.3854882958445223,4.185737119134866,5.159431228268283,5.886087954324598,7.359706070198113,7.329221507114858,5.186807120710802,9.259210699823834,5.170537762247185,6.518258279595493,5.713078749814313,4.433097485540016,5.0842301740838955,7.004862580315085,1.4420206176869939,-0.0,2.3115386309377675,1.417851864544132,2.2150350239432064,2.764909194974773,2.085374855626156,1.1892799442487563,2.017530022519059,1.6251320332511294,5.03684263143243,3.225029108226357,10.383249586431992,22.31122234624771
86,2.5246643690967616,2.7545629248266703,5.2550313134603,3.162368733978044,4.125315480954274,3.131308041916876,4.281891214192004,4.573112406915003,4.495137406696816,4.942681593583003,6.380505609063347,7.840319880942352,6.067002133885679,4.95156081709745,3.5664452723218356,3.9047377447470386,3.3271196926388416,14.034815446580305,4.075502741230281,4.908235208174413,4.354522918366793,6.043991701360637,5.1140488164426285,3.1101598564627446,3.709746730727817,5.47898369395764,5.86535525853923,5.941224942674698,6.699880095144873,7.36519395326815,5.001968903097622,1.9929986895983283,2.164124428442802,1.7735583055947681,5.751002140968503,6.145326327124074,3.3122870798584687,5.378145298885774,10.14297575972842,5.9789764174658675,5.073720197254575,4.983883495853948,4.90704221565153,7.596814239742218,9.73353667925234,5.092571704275361,6.578401923632971,3.7093795389176805,2.7357163512920817,6.884825120978565,3.9900217635386066,3.9124674027693778,3.500419287206942,6.007451840228668,7.115080208212457,7.756944742882676,9.697268658298842,7.354898726111948,8.491583418125193,9.639289696385921,8.812202092266208,7.765707553970671,6.599515585171047,7.155446112182734,12.026897200894462,9.727313925453048,4.182454441052239,5.969343712068159,4.033566742380343,6.080458902467302,3.8405375807047606,6.601651802967208,7.869360555686959,7.008337183950417,10.271999721694458,10.026645058607379,8.860024139710134,7.087139532509782,4.06072851344546,9.524126749391986,8.628682543680656,6.746886448441756,7.6664565465766445,8.980205663609787,3.2559552802634806,2.3115386309377675,-0.0,2.112404382785783,3.786429407837207,4.662065606395064,3.9843843704025637,2.9732546368413955,5.066649856620589,4.399550554535295,7.738944252403614,5.974997316269678,10.635121527127467,23.362059392531823
87,2.7167501770269897,2.9288581972978918,3.0421965077185256,2.0927379320969512,3.5920196233404704,2.8545980544616065,3.094142517310277,4.638935190543159,4.4967135896434245,3.535605160255492,4.70914301611144,5.386949932786867,3.6289745514556024,3.5867395185224087,3.70742542623511,3.5257308833061534,2.513762467064146,10.589113609533177,2.569583301533581,3.687310151403794,4.430462472212228,3.6787399824343354,4.335089899482197,3.5588638981134073,3.224678344630544,5.336926295537629,4.2049970123383975,4.295976518718106,5.473337811056718,5.1274780112686615,4.0931648472042195,2.8247780312591013,2.825428520102885,2.135868898192034,4.218659034501185,4.79536290768293,3.2267810878469296,3.4879752061684144,12.747450964479162,6.940854205829728,3.628942475699418,3.395801852298642,3.0654601754619226,6.224612262489291,6.665639782309724,4.148984941620261,4.674719874010588,3.147218950916217,2.465040471153286,8.575999867098263,2.4809050846093545,2.801594721276324,2.0969513357863105,3.807110263929596,4.639996028159435,5.486085901794832,6.709463127068604,5.697503082785501,6.384703482965365,7.360409388947929,6.601288801559873,5.885082399617395,4.655155207350885,5.134104552489376,9.470396467915409,7.853763792739475,2.8178013690750197,3.6732572186074166,3.244304771375328,3.7529980250310264,3.374857254865142,4.983070789419881,6.053497347887074,6.05191188576242,8.10850401314836,7.803073271336054,6.217908076021316,8.928227420642761,4.667782484277612,7.9455625063579625,6.258918942653656,5.311882673666955,5.9157871851556845,7.6127536498955415,2.2042400816298,1.417851864544132,2.112404382785783,-0.0,2.639924687204851,3.9431532136448295,2.350839317367709,1.5283733129494521,3.006007745871568,2.3899434210245927,6.09943429997828,4.377298919690146,11.396276083406082,18.878696820586878
88,2.4771228547837967,3.255991606721425,4.380847126156015,2.1789047889712565,2.3322637083638718,2.8642726368922085,3.3145505063754563,4.781130986449352,4.48476386615336,2.245799044800754,5.046119743678601,5.4019504768520905,2.5631053303491615,3.483391795243402,2.6240428112818965,3.127228152648361,3.9712932103613863,7.444633051455921,3.1105933026722528,3.1078608958529355,3.968174027074343,4.11537917227285,4.825792991316697,2.5386850607450655,2.399547323012172,5.66993729065583,5.656747075065913,4.476258111489286,6.52685855996397,6.525737073236088,3.3577936994229862,2.5539275336751337,2.9225772447552125,3.172659397949906,4.1373352816243445,5.9158943812947795,1.7999313276705848,2.693699787381511,8.151667899243229,4.918363340146718,3.3122029584745762,3.6059832842386355,3.435950959046189,4.687352252808855,4.506469224877406,4.225141813703804,5.146901944178957,3.3676498893247966,4.053641166334334,7.493347324175669,3.9335272815653752,2.8752392408028147,3.8353021073761955,4.632866016506775,3.795687433021736,5.740042699454683,8.955012890562228,4.940381638544269,5.5248087179234355,7.474422572449452,6.753245885652437,6.925069638393742,4.301938976535046,6.11670450496049,9.566401573477185,8.185444000958237,1.7195493877067425,2.932974127030205,2.854999283623564,4.8707905210610685,1.9046112334832603,4.049333635323818,5.774338340547726,7.333201987730711,8.032068539787732,7.6499686131322,5.923220710782394,8.09466189892419,3.2459697939094343,7.253959530445101,5.633796163543738,4.358215428589617,4.8244050138871435,9.225870078864514,3.5541673823657303,2.2150350239432064,3.786429407837207,2.639924687204851,-0.0,3.698661609793351,1.3461408071717627,2.696308506188974,2.558002904758198,2.890772315484142,5.805853098465006,3.7582013005568675,10.691910018486677,19.070926120789867
89,4.538995730683379,4.6648857916096205,3.071687325768739,3.921629172446985,4.422508313206093,4.518713499209775,4.003549924764183,3.680140442965877,6.375378104608158,2.1791892953582983,3.688969119370378,3.651041418447445,2.523608234745133,2.450435604770469,2.8562381563105896,3.0877640627684215,3.456715338314219,13.32415321359807,4.206966351846662,1.9894467362305057,2.890106339984029,2.963509085679781,3.032040681150605,5.537270564232529,3.354480000358607,2.3598176465577185,3.0937207805168327,2.187860102145292,2.888670249702563,3.9812716950074307,3.52429745467885,4.1448174998722225,4.686636163763423,3.9179446087530096,2.1740813817285014,2.249989715695841,2.6559369342152626,2.21009957242101,12.252410585482727,6.709836388584866,2.287641271321609,2.2663872426074265,2.102926840343042,2.4475577239771207,4.194204215411041,1.8189885752761654,2.5128024897350953,2.7394870363977426,4.305093832819915,10.966469814824105,3.32634702592249,3.0406696861203484,4.088409819680049,2.5091107176736784,2.6205760160594016,3.211253999154718,4.4501661826082595,2.881986300828385,3.399510371826178,3.922100804818521,3.9582612781924906,3.2735837321141354,1.9630347267781088,3.067932287343432,6.608563372790673,4.414765549481948,3.7053945570480917,2.5327087663586485,2.7370228327816566,2.165132234540201,2.9571845421122163,1.9214426659458765,3.2389135563921454,5.196266072741031,4.859444414072009,5.0193439431294395,3.107481646602416,11.153053951288472,6.016776757433947,4.854376186504051,2.9685205047309906,1.9361704822458203,3.0212928639948564,4.496922393870237,3.130180127372055,2.764909194974773,4.662065606395064,3.9431532136448295,3.698661609793351,-0.0,2.939245916238648,3.121118873570357,2.5984810347601304,3.3668688104310096,2.997952579858258,1.8875855142691507,10.551858261229249,33.39033419267755
90,2.987482336204127,2.7029438938338632,2.5198948284322467,2.1941168839627925,2.5070043801909736,2.733231758864497,3.0827090797869636,3.4259803283274546,4.364884147245961,1.6526175558219343,3.9220760299426214,4.573047708528111,2.0293628048520738,2.522949480232097,2.7906933886603613,2.7308749906034993,3.151471665814871,11.353488738812082,3.160248690423765,2.5564625754858348,2.6936204085876154,3.32528570887715,3.0909087863346016,3.2557693775783934,2.7483549239358465,3.697585195706682,5.322251588545208,3.4088126342137595,4.699066555882553,5.177824054805555,2.5913295602990307,3.0653577327514414,3.2291571573569264,3.0394774595089977,2.558206910849633,4.1636839699782815,1.9182304237798722,2.604177677061618,9.598641754988176,5.890930095355604,2.7241769191456453,2.512684999372878,2.82074859942809,3.76942515567403,4.13494703213892,4.065194600750805,4.063439556603582,2.6841168400702298,3.455000869245621,8.946847904815243,3.7604725246480606,2.423294921519534,3.33237523326723,3.614305569348998,2.980550353992866,4.8580041720427385,7.382010007898775,4.06282642822067,4.4456265915573185,5.403437915061075,5.68025777191274,5.399028836520358,3.295944723707848,3.898437392164215,8.405298564244776,6.431037581008377,2.200253477168641,2.008587934382145,2.220160274196156,3.082036320121135,2.013159247489948,2.926401743731952,4.4882925236032944,5.932268564720687,6.643342172948326,6.167514718161513,4.706101306795802,9.332569614284003,3.776294029651328,6.898419077158748,4.318202850037863,3.62679787749808,4.265314719419166,6.915247768674474,2.9656987698099653,2.085374855626156,3.9843843704025637,2.350839317367709,1.3461408071717627,2.939245916238648,-0.0,1.8421697295528874,1.9744411636761703,1.7524672513461863,4.784038512421905,2.964362446004923,10.275343093781924,17.97021634304073
91,2.9955568656930653,2.755341194270702,2.8927199524711593,2.3914811800579487,3.197976011120001,2.7382816192266386,3.057497156313946,4.0430521253505285,4.781273832243272,2.661711410336948,4.50117904127933,4.805283891740544,3.0614396038893723,3.2342471517234035,3.017034355472176,2.934432240750351,2.9313436738738132,10.089497867380722,2.8573072405013815,2.7899835924393908,3.7867217499248467,2.7255142771523033,3.99328516423594,3.074327945012083,2.7834397621644498,4.709892392664122,3.165909227533355,3.9013255158730438,5.1823155096034,4.0228028889105465,3.4574925458252976,2.849644302733978,3.302727076607683,2.8452866550037594,3.4466944281119556,4.277662005633615,2.81917031099873,3.045034186259253,12.072545915106367,6.877713116692262,3.404309186791216,3.012353962976567,2.697210317920226,5.143871758927715,5.720515664117845,4.207942540356617,4.139207493862665,3.6449367253519807,3.096106782459492,9.184135366722218,2.0524567367341566,2.6234610885940683,2.001472759207359,3.4778975501547036,4.114239919391219,4.820196450213895,6.663633007319617,5.3716264907384605,6.026919013390384,6.237660008677897,6.359129840430995,5.703074815457001,4.104304049327311,4.737070257336438,8.569066997889934,7.710270280609752,2.5749693581037176,2.879061020552377,2.6959006002400976,2.9594657911419096,3.184700455663477,4.180070562575779,5.676596001222319,5.916347975856887,7.117662425623782,7.398154504875885,5.359869790941961,9.261753309220223,4.329073825618175,7.727117179045784,5.227201837774989,4.2353112322465085,5.619312624685896,7.4060517805332164,2.1399094220942034,1.1892799442487563,2.9732546368413955,1.5283733129494521,2.696308506188974,3.121118873570357,1.8421697295528874,-0.0,2.663793534718264,1.7129816572327805,5.827236313814346,3.524611526652607,14.184461120994724,19.669043186663835
92,3.5115625871890037,3.7563726429843434,2.4473860289072866,2.382191628002485,3.965169487358668,3.3097582341541787,2.7417118161706173,3.0317645874840133,5.649706991178663,2.332735892399979,4.101532335539152,3.0349140604623965,2.3920466193919543,1.8944377584092216,3.8240274537446592,2.6111902318307436,3.425643164082252,8.867795272960965,3.140452325833641,2.6783210995140854,3.1126089180828265,4.150339003083375,2.4243570175672504,5.057532708437705,3.3235937771882123,3.2748829009946685,4.239410117738746,2.448994133298331,3.421931617198418,5.090200587238981,2.7577031408026973,4.177314903955924,3.874446452165693,4.080225272587188,2.7730411573746827,3.26280705855834,3.0876307286015825,2.041532445037778,9.485006929656917,6.61797392759593,2.306662780891362,2.308722537334513,2.1346964998821893,4.30841455346147,4.3438525760361495,3.321173112516123,3.9602535557704943,3.6192792131925975,4.502986920473456,11.150976879733284,2.4052379246714906,1.7151690294734203,3.108840589830313,2.4410062119837637,3.3711202880599553,3.7434191539565322,6.0896784850509675,4.111387670305081,3.597712394029579,5.127966557506966,5.108681714817582,4.51020259325459,2.959407922532795,3.543482105870141,7.356084550887441,5.715814888593532,2.72450971163143,3.7809663991854534,4.41793673000359,2.8297552233165004,2.787008108541094,2.6685482252024326,3.557854086937726,5.695959900761835,6.397714055300096,6.328169239887417,3.5095037030213447,10.527022182613383,4.795109095497204,5.914067517961243,3.889303095645937,3.3685655603700586,4.131511962969229,6.3727398233364365,2.2966931893804556,2.017530022519059,5.066649856620589,3.006007745871568,2.558002904758198,2.5984810347601304,1.9744411636761703,2.663793534718264,-0.0,1.6216066327901688,4.000215353919714,2.5947926733589437,10.558151793803425,19.382961191953466
93,3.678996666841719,3.373048298943832,2.549477345372289,2.230344679958758,3.2247979391618347,3.2458942392578165,3.900785553893291,3.5146042830710718,5.438102235916996,2.635605614138101,4.314757669176489,3.493367992936503,2.6584271511328192,2.57816897493393,3.3342928502073694,3.133435340123943,2.4238603513483024,10.470462158164771,2.493429001686635,2.581976707943737,3.7938290013345553,3.071341028434801,3.3621582614718384,4.968701483141441,2.7335816520155336,4.461162443025522,3.972178078446815,3.412303313553292,4.310446899275604,3.73103628327845,2.9558504227949487,3.6087585490029888,3.883225456961357,3.7706334176008043,2.8691033192684494,3.7758105646336153,2.996837440326059,2.7900523685693783,13.686904108171138,7.256501800849682,2.898758733484549,2.850460776481176,2.6251368428273145,4.146171709625375,4.502961118025188,3.3050513708094975,3.9313925638868015,3.504076824364758,3.4520565871616005,11.499818583501453,2.905547419510511,2.4575107387534327,2.7992502627059177,2.8060399655749073,2.681344756459768,3.6251318783263082,6.416208146009079,3.9803092549293857,3.9522852310108303,5.987787482220666,5.109490934695987,4.177776011403121,2.9920936501546587,3.1195014985436114,7.040269445389726,6.258069140057512,2.6586078229656134,2.8956811869922414,3.354423969455298,2.679556012294437,2.7278193136865636,3.306794645848611,4.592087398774806,6.079619616947604,6.606925364107401,5.859891180111744,4.272116362986404,10.390688266939636,4.929536931218615,5.854666921740654,4.870594258432305,3.9582138513964247,4.323824805416187,6.199613885291314,2.033929584222454,1.6251320332511294,4.399550554535295,2.3899434210245927,2.890772315484142,3.3668688104310096,1.7524672513461863,1.7129816572327805,1.6216066327901688,-0.0,4.544891973803729,2.467578000987648,14.642281239591286,16.887811697110088
